date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:04:54	7884/7884	---M--	200	added ('OK')	image/png	etag:422f6099	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-72x72.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-72x72.png	(from https://www.brunel.ac.uk/)
21:04:55	8454/8454	---M--	200	added ('OK')	image/png	etag:d5544436	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-76x76.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-76x76.png	(from https://www.brunel.ac.uk/)
21:04:56	15453/15453	---M--	200	added ('OK')	image/png	etag:72b3a873	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-114x114.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-114x114.png	(from https://www.brunel.ac.uk/)
21:04:57	16727/16727	---M--	200	added ('OK')	image/png	etag:498d2b55	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-120x120.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-120x120.png	(from https://www.brunel.ac.uk/)
21:04:58	22801/22801	---M--	200	added ('OK')	image/png	etag:afc82940	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-144x144.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-144x144.png	(from https://www.brunel.ac.uk/)
21:04:58	25037/25037	---M--	200	added ('OK')	image/png	etag:4b450987	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-152x152.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-152x152.png	(from https://www.brunel.ac.uk/)
21:04:59	33322/33322	---M--	200	added ('OK')	image/png	etag:6cc86d7e	https://www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-180x180.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/apple-icon-180x180.png	(from https://www.brunel.ac.uk/)
21:05:00	35124/35124	---M--	200	added ('OK')	image/png	etag:3de53f3f	https://www.brunel.ac.uk/SiteElements/images/favicon/android-icon-192x192.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/android-icon-192x192.png	(from https://www.brunel.ac.uk/)
21:05:01	2588/2588	---M--	200	added ('OK')	image/png	etag:df4fbb97	https://www.brunel.ac.uk/SiteElements/images/favicon/favicon-32x32.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/favicon-32x32.png	(from https://www.brunel.ac.uk/)
21:05:02	12002/12002	---M--	200	added ('OK')	image/png	etag:e9204576	https://www.brunel.ac.uk/SiteElements/images/favicon/favicon-96x96.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/favicon-96x96.png	(from https://www.brunel.ac.uk/)
